room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13203427,67652539,Private room,NORTHEAST,TEMPLE,2,0.0,2,1.0,38.0,,51.088997,-113.950077,2016-12-25 11:23:35.371573
13939140,82891315,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,1,0.0,4,1.0,27.0,,51.043974,-113.997371,2016-12-25 11:23:35.367670
9684226,50023437,Private room,WEST,RUTLAND PARK,2,0.0,1,1.0,23.0,,51.02033,-114.135643,2016-12-25 11:23:35.365164
3541782,3731843,Private room,NORTHWEST,SCENIC ACRES,1,0.0,1,1.0,23.0,,51.110781,-114.212763,2016-12-25 11:23:35.362611
13533934,24641496,Private room,CENTRE,POINT MCKAY,7,5.0,2,1.0,36.0,,51.060836,-114.146645,2016-12-25 11:23:35.360410
14953225,54423099,Private room,NORTHEAST,SKYVIEW RANCH,5,5.0,2,1.0,23.0,,51.159004,-113.952875,2016-12-25 11:23:35.357932
5019567,9508821,Private room,CENTRE,BANKVIEW,3,4.5,2,1.0,31.0,,51.031898,-114.101359,2016-12-25 11:23:35.349519
14733715,91763696,Private room,NORTHWEST,BOWNESS,3,4.5,1,1.0,15.0,,51.087284,-114.186516,2016-12-25 11:23:35.347436
13724571,26442161,Private room,EAST,DOVER,3,5.0,2,1.0,39.0,,51.030523,-113.98397,2016-12-25 11:23:35.345075
16023869,104226417,Private room,NORTHWEST,BOWNESS,1,0.0,2,1.0,27.0,,51.091285,-114.197893,2016-12-25 11:23:34.122674
14859485,92697806,Private room,NORTH,HARVEST HILLS,1,0.0,2,1.0,38.0,,51.151708,-114.059735,2016-12-25 11:23:34.120619
14836980,3031956,Private room,NORTH,BEDDINGTON HEIGHTS,2,0.0,2,1.0,22.0,,51.12539,-114.080019,2016-12-25 11:23:34.118404
13639180,42847173,Private room,NORTHEAST,MARLBOROUGH PARK,1,0.0,2,1.0,18.0,,51.05749,-113.940708,2016-12-25 11:23:34.116131
15406949,64520453,Private room,NORTHWEST,ARBOUR LAKE,2,0.0,1,1.0,37.0,,51.129785,-114.203828,2016-12-25 11:23:34.113612
13333543,49904723,Private room,NORTH,PANORAMA HILLS,1,0.0,2,1.0,24.0,,51.165624,-114.075808,2016-12-25 11:23:34.111334
15869906,102877310,Private room,NORTHWEST,DALHOUSIE,1,0.0,1,1.0,27.0,,51.099306,-114.150708,2016-12-25 11:23:34.109075
14858994,92697806,Private room,NORTH,HARVEST HILLS,1,0.0,2,1.0,38.0,,51.152095,-114.059502,2016-12-25 11:23:34.106944
12916911,9600630,Private room,NORTHWEST,CHARLESWOOD,0,0.0,4,1.0,27.0,,51.084085,-114.121408,2016-12-25 11:23:34.104711
12874619,70427201,Private room,SOUTH,ACADIA,0,0.0,4,1.0,32.0,,50.965627,-114.044547,2016-12-25 11:23:34.101229
4165484,21301776,Private room,CENTRE,BANFF TRAIL,10,4.5,1,1.0,34.0,,51.078505,-114.118545,2016-12-25 11:23:34.095810
13504702,6532973,Private room,NORTH,SANDSTONE VALLEY,0,0.0,1,1.0,31.0,,51.137882,-114.087187,2016-12-25 11:23:34.091811
2874306,14474789,Private room,CENTRE,CAPITOL HILL,4,5.0,2,1.0,34.0,,51.075272,-114.101149,2016-12-25 11:23:34.088976
13047137,12185511,Private room,NORTHWEST,MONTGOMERY,9,5.0,2,1.0,37.0,,51.06731,-114.155117,2016-12-25 11:23:34.086409
11299700,59056612,Private room,SOUTHEAST,MCKENZIE TOWNE,6,4.5,2,1.0,23.0,,50.904533,-113.956476,2016-12-25 11:23:32.738980
16080093,85382938,Private room,WEST,COUGAR RIDGE,0,0.0,2,1.0,28.0,,51.072795,-114.219067,2016-12-25 11:23:32.736891
15733550,89339893,Private room,NORTHEAST,TARADALE,0,0.0,2,1.0,22.0,,51.113423,-113.94485,2016-12-25 11:23:32.734659
16032134,102877310,Private room,NORTHWEST,DALHOUSIE,0,0.0,1,1.0,34.0,,51.099884,-114.15147,2016-12-25 11:23:32.732721
13425299,67363603,Private room,NORTHWEST,CHARLESWOOD,0,0.0,2,1.0,24.0,,51.085515,-114.119605,2016-12-25 11:23:32.730121
16348456,19732426,Private room,NORTHWEST,HAWKWOOD,0,0.0,2,1.0,27.0,,51.128353,-114.187925,2016-12-25 11:23:32.727892
16311408,106733266,Private room,NORTH,HIDDEN VALLEY,0,0.0,1,1.0,19.0,,51.148708,-114.130449,2016-12-25 11:23:32.725552
1197155,5161218,Private room,NORTH,THORNCLIFFE,44,5.0,2,1.0,19.0,,51.104628,-114.060659,2016-12-25 11:23:32.719810
16228254,74541236,Private room,NORTHWEST,HAWKWOOD,0,0.0,2,1.0,31.0,,51.12519,-114.184211,2016-12-25 11:23:32.715778
10283293,52891174,Private room,NORTHEAST,WHITEHORN,0,0.0,1,1.0,31.0,,51.087434,-113.977445,2016-12-25 11:23:32.713690
12010722,40076871,Private room,CENTRE,KILLARNEY/GLENGARRY,13,5.0,2,1.0,34.0,,51.033051,-114.137734,2016-12-25 11:23:32.711788
15055484,95167109,Private room,SOUTHEAST,MCKENZIE TOWNE,1,0.0,2,1.0,19.0,,50.919741,-113.966546,2016-12-25 11:23:32.709684
5815003,30172877,Private room,NORTH,BEDDINGTON HEIGHTS,1,0.0,1,1.0,38.0,,51.128719,-114.072674,2016-12-25 11:23:32.707382
15932696,187321,Private room,WEST,PATTERSON,0,0.0,1,1.0,34.0,,51.060599,-114.171835,2016-12-25 11:23:32.705244
2339958,6406089,Private room,NORTH,THORNCLIFFE,2,0.0,2,1.0,31.0,,51.108915,-114.067961,2016-12-25 11:23:32.703155
14826716,92719911,Private room,CENTRE,BRIDGELAND/RIVERSIDE,3,4.5,5,1.0,38.0,,51.050668,-114.050435,2016-12-25 11:23:32.699578
6422967,33510940,Private room,CENTRE,SOUTH CALGARY,23,5.0,2,1.0,34.0,,51.024646,-114.108798,2016-12-25 11:23:31.104721
8921374,42542535,Private room,CENTRE,CRESCENT HEIGHTS,0,0.0,1,1.0,27.0,,51.062196,-114.059236,2016-12-25 11:23:31.102580
15713738,98180442,Private room,SOUTH,SOMERSET,1,0.0,1,1.0,27.0,,50.898309,-114.075508,2016-12-25 11:23:31.100543
11547905,60953551,Private room,SOUTH,BRAESIDE,7,4.5,1,1.0,16.0,,50.958071,-114.101993,2016-12-25 11:23:31.098457
1609624,7463897,Private room,SOUTH,SUNDANCE,9,5.0,1,1.0,38.0,,50.894274,-114.036905,2016-12-25 11:23:31.095715
14233431,86530966,Private room,NORTH,HIDDEN VALLEY,1,0.0,1,1.0,31.0,,51.15916,-114.106271,2016-12-25 11:23:31.092394
3310782,6707826,Private room,NORTHWEST,CHARLESWOOD,35,4.5,2,1.0,27.0,,51.080763,-114.1137,2016-12-25 11:23:31.090328
7162728,37513331,Private room,SOUTH,SUNDANCE,6,4.5,2,1.0,38.0,,50.895607,-114.031087,2016-12-25 11:23:31.088183
2536757,12989495,Private room,WEST,SPRUCE CLIFF,0,0.0,2,1.0,32.0,,51.050551,-114.135594,2016-12-25 11:23:31.085941
15841097,81280915,Private room,CENTRE,POINT MCKAY,1,0.0,2,1.0,27.0,,51.058807,-114.145929,2016-12-25 11:23:31.083530
13700061,79583917,Private room,CENTRE,UPPER MOUNT ROYAL,4,5.0,2,1.0,38.0,,51.035136,-114.092559,2016-12-25 11:23:31.081512
7726694,28058969,Private room,NORTHWEST,TUSCANY,6,5.0,2,1.0,18.0,,51.110063,-114.23652,2016-12-25 11:23:31.077990
16053392,104532203,Private room,SOUTH,OAKRIDGE,0,0.0,1,1.0,32.0,,50.969742,-114.12008,2016-12-25 11:23:31.075877
5947383,30740383,Private room,SOUTHEAST,COPPERFIELD,13,5.0,1,1.0,22.0,,50.916482,-113.922732,2016-12-25 11:23:31.071699
14965966,64120790,Private room,NORTHWEST,BRENTWOOD,1,0.0,2,1.0,36.0,,51.088278,-114.128413,2016-12-25 11:23:31.069692
16244034,106197252,Private room,SOUTH,BRAESIDE,0,0.0,3,1.0,37.0,,50.955401,-114.098693,2016-12-25 11:23:31.067286
13295205,7702982,Private room,NORTHWEST,CHARLESWOOD,7,4.5,2,1.0,27.0,,51.093221,-114.115773,2016-12-25 11:23:29.593248
16479244,74229067,Private room,NORTH,BEDDINGTON HEIGHTS,0,0.0,2,1.0,19.0,,51.131209,-114.08069,2016-12-25 11:23:29.589283
15377445,27478351,Private room,SOUTH,EVERGREEN,0,0.0,2,1.0,30.0,,50.910352,-114.105803,2016-12-25 11:23:29.585788
13550492,78019841,Private room,NORTHWEST,02A,37,4.5,2,1.0,40.0,,51.157837,-114.223403,2016-12-25 11:23:29.583839
13962004,9897546,Private room,WEST,LAKEVIEW,0,0.0,1,1.0,23.0,,51.004067,-114.134875,2016-12-25 11:23:29.576237
14220568,86394492,Private room,WEST,WILDWOOD,2,0.0,2,1.0,31.0,,51.051475,-114.147733,2016-12-25 11:23:29.574124
9051176,22867624,Private room,NORTHWEST,MONTGOMERY,5,4.0,1,1.0,31.0,,51.074514,-114.162718,2016-12-25 11:23:29.571324
16196267,60953551,Private room,SOUTH,BRAESIDE,0,0.0,1,1.0,13.0,,50.956186,-114.100736,2016-12-25 11:23:29.567527
15732909,89339893,Private room,NORTHEAST,TARADALE,0,0.0,2,1.0,22.0,,51.111166,-113.943523,2016-12-25 11:23:29.565385
7902642,41670227,Private room,CENTRE,BELTLINE,9,5.0,2,1.0,39.0,,51.040339,-114.056932,2016-12-25 11:23:29.559405
16393408,107389464,Private room,CENTRE,HILLHURST,0,0.0,2,1.0,31.0,,51.056588,-114.095186,2016-12-25 11:23:29.557059
9074851,47328994,Private room,NORTHEAST,WHITEHORN,1,0.0,2,1.0,31.0,,51.08894,-113.978903,2016-12-25 11:23:28.271332
4823452,24837487,Private room,CENTRE,TUXEDO PARK,39,5.0,2,1.0,28.0,,51.078578,-114.056595,2016-12-25 11:23:28.269285
8917471,46635699,Private room,SOUTH,ACADIA,1,0.0,3,1.0,31.0,,50.966121,-114.049379,2016-12-25 11:23:28.267174
15401292,83987492,Private room,CENTRE,WEST HILLHURST,7,5.0,2,1.0,36.0,,51.051672,-114.103603,2016-12-25 11:23:28.265054
10335700,53188851,Private room,NORTHWEST,HAWKWOOD,12,4.5,2,1.0,27.0,,51.133271,-114.167226,2016-12-25 11:23:28.262523
9644626,10167140,Private room,NORTHEAST,WHITEHORN,3,5.0,2,1.0,22.0,,51.082115,-113.979601,2016-12-25 11:23:28.259259
15054001,95063470,Private room,NORTH,HIDDEN VALLEY,0,0.0,1,1.0,19.0,,51.14676,-114.104239,2016-12-25 11:23:28.257307
14304616,87403295,Private room,WEST,GLAMORGAN,7,4.5,2,1.0,32.0,,51.01174,-114.16008,2016-12-25 11:23:28.253808
12987949,71542381,Private room,NORTH,COVENTRY HILLS,10,5.0,2,1.0,35.0,,51.163054,-114.049231,2016-12-25 11:23:28.250234
1095227,5556498,Private room,SOUTH,ACADIA,6,4.5,2,1.0,36.0,,50.971292,-114.057473,2016-12-25 11:23:28.247887
14809452,20546282,Private room,NORTHEAST,CITYSCAPE,0,0.0,2,1.0,31.0,,51.151452,-113.966954,2016-12-25 11:23:28.244517
10195898,52374414,Private room,CENTRE,HIGHLAND PARK,9,4.5,2,1.0,25.0,,51.084243,-114.060824,2016-12-25 11:23:28.242563
15125888,47418621,Private room,WEST,ROSSCARROCK,1,0.0,2,1.0,34.0,,51.038739,-114.142999,2016-12-25 11:23:28.238600
15956926,103613205,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,1,0.0,2,1.0,23.0,,51.039682,-113.990869,2016-12-25 11:23:27.316386
14388038,88366836,Private room,WEST,SIGNAL HILL,3,4.5,2,1.0,19.0,,51.031871,-114.169749,2016-12-25 11:23:27.313499
1323645,7099331,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,16,5.0,2,1.0,30.0,,51.044633,-113.994124,2016-12-25 11:23:27.311386
8889307,46510579,Private room,NORTHEAST,TARADALE,1,0.0,2,1.0,23.0,,51.119233,-113.941177,2016-12-25 11:23:27.308103
8649126,37139314,Private room,NORTHWEST,MONTGOMERY,5,5.0,2,1.0,37.0,,51.073692,-114.162511,2016-12-25 11:23:27.304223
15510079,47068418,Private room,WEST,WESTGATE,0,0.0,2,1.0,37.0,,51.046519,-114.15453,2016-12-25 11:23:27.301942
13879732,3708360,Private room,CENTRE,LOWER MOUNT ROYAL,5,5.0,1,1.0,38.0,,51.036216,-114.090704,2016-12-25 11:23:27.299853
2664386,13636841,Private room,NORTH,THORNCLIFFE,62,4.5,2,1.0,29.0,,51.110583,-114.055774,2016-12-25 11:23:27.297729
8081514,20406950,Private room,CENTRE,ERLTON,7,5.0,2,1.0,36.0,,51.031095,-114.062527,2016-12-25 11:23:27.293471
14927974,14474789,Private room,NORTHWEST,MONTGOMERY,1,0.0,2,1.0,25.0,,51.077436,-114.162643,2016-12-25 11:23:27.288028
13087745,70732381,Private room,CENTRE,TUXEDO PARK,1,0.0,2,1.0,30.0,,51.076058,-114.057486,2016-12-25 11:23:27.285528
16176269,105610606,Private room,NORTHWEST,TUSCANY,1,0.0,1,1.0,15.0,,51.113927,-114.248462,2016-12-25 11:23:27.281589
15506429,99493779,Private room,SOUTH,HAYSBORO,2,0.0,2,1.0,27.0,,50.966987,-114.089769,2016-12-25 11:23:27.279182
240863,1263594,Private room,CENTRE,WEST HILLHURST,67,5.0,2,1.0,25.0,,51.055873,-114.118208,2016-12-25 11:23:27.276066
9896795,38602460,Private room,NORTHEAST,CITYSCAPE,74,5.0,2,1.0,19.0,,51.15152,-113.961203,2016-12-25 11:23:25.965230
15704950,61781091,Private room,SOUTH,WOODLANDS,0,0.0,3,1.0,21.0,,50.945925,-114.107018,2016-12-25 11:23:25.959866
16428478,50094536,Private room,WEST,LAKEVIEW,0,0.0,2,1.0,23.0,,51.002915,-114.139306,2016-12-25 11:23:25.957811
13264091,74063048,Private room,WEST,DISCOVERY RIDGE,2,0.0,2,1.0,34.0,,51.014165,-114.213856,2016-12-25 11:23:25.953644
8339749,43548063,Private room,NORTHWEST,UNIVERSITY HEIGHTS,15,5.0,1,1.0,34.0,,51.06915,-114.13407,2016-12-25 11:23:25.945835
13939766,82901225,Private room,CENTRE,RENFREW,3,5.0,2,1.0,31.0,,51.061157,-114.049129,2016-12-25 11:23:25.943724
14770857,75494932,Private room,WEST,GLAMORGAN,7,5.0,2,1.0,19.0,,51.009553,-114.148501,2016-12-25 11:23:25.938573
13589165,78487266,Private room,CENTRE,WINSTON HEIGHTS/MOUNTVIEW,3,4.5,2,1.0,38.0,,51.070188,-114.052607,2016-12-25 11:23:25.934827
16258644,106316029,Private room,CENTRE,ALYTH/BONNYBROOK,0,0.0,2,1.0,19.0,,51.015784,-114.018187,2016-12-25 11:23:25.932685
16275760,106451669,Private room,CENTRE,HILLHURST,0,0.0,1,1.0,23.0,,51.065258,-114.088536,2016-12-25 11:23:25.929949
15676170,101248233,Private room,SOUTH,FAIRVIEW,1,0.0,2,1.0,22.0,,50.986903,-114.058598,2016-12-25 11:23:24.623447
7368070,38602460,Private room,NORTHEAST,CITYSCAPE,105,5.0,2,1.0,41.0,,51.151193,-113.961031,2016-12-25 11:23:24.621344
6821964,25100877,Private room,CENTRE,CRESCENT HEIGHTS,47,5.0,2,1.0,38.0,,51.059392,-114.064092,2016-12-25 11:23:24.619230
5163219,26703398,Private room,CENTRE,BRIDGELAND/RIVERSIDE,76,5.0,2,1.0,38.0,,51.056213,-114.037269,2016-12-25 11:23:24.617014
10927944,34414658,Private room,NORTHWEST,UNIVERSITY HEIGHTS,11,4.5,1,1.0,27.0,,51.071021,-114.126291,2016-12-25 11:23:24.614521
16099549,3521605,Private room,SOUTH,WILLOW PARK,0,0.0,1,1.0,19.0,,50.963443,-114.054484,2016-12-25 11:23:24.610932
13945342,60953551,Private room,SOUTH,BRAESIDE,4,5.0,1,1.0,14.0,,50.958094,-114.102224,2016-12-25 11:23:24.608709
12874355,10384877,Private room,CENTRE,WEST HILLHURST,15,4.5,1,1.0,23.0,,51.057213,-114.106509,2016-12-25 11:23:24.600313
16269915,85193166,Private room,WEST,GLENBROOK,1,0.0,2,1.0,23.0,,51.028196,-114.147964,2016-12-25 11:23:24.596679
14321753,34102174,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,14,5.0,2,1.0,29.0,,51.042163,-113.996528,2016-12-25 11:23:24.594425
14951375,28514769,Private room,SOUTHEAST,NEW BRIGHTON,0,0.0,2,1.0,23.0,,50.91975,-113.945607,2016-12-25 11:23:24.591521
15447008,99076377,Private room,SOUTH,SILVERADO,1,0.0,2,1.0,18.0,,50.881459,-114.073384,2016-12-25 11:23:23.599520
14187052,2554884,Private room,WEST,ROSSCARROCK,5,5.0,2,1.0,34.0,,51.038955,-114.146689,2016-12-25 11:23:23.597307
9507022,49265783,Private room,NORTHEAST,MARLBOROUGH PARK,11,5.0,4,1.0,23.0,,51.064427,-113.956104,2016-12-25 11:23:23.594822
13247476,72126409,Private room,SOUTH,HAYSBORO,7,4.5,2,1.0,38.0,,50.976994,-114.076072,2016-12-25 11:23:23.592444
13547421,77623749,Private room,NORTHEAST,REDSTONE,18,5.0,1,1.0,20.0,,51.166146,-113.963156,2016-12-25 11:23:23.590133
4602504,21682791,Private room,CENTRE,INGLEWOOD,33,5.0,2,1.0,38.0,,51.032299,-114.018629,2016-12-25 11:23:23.586077
14085478,63904584,Private room,NORTH,THORNCLIFFE,11,4.5,1,1.0,34.0,,51.108878,-114.060595,2016-12-25 11:23:23.583582
15346770,97867589,Private room,NORTH,HUNTINGTON HILLS,7,4.5,2,1.0,18.0,,51.124492,-114.066396,2016-12-25 11:23:23.577939
8240028,43453575,Private room,CENTRE,WINSTON HEIGHTS/MOUNTVIEW,5,5.0,2,1.0,30.0,,51.082468,-114.049304,2016-12-25 11:23:23.574719
13410805,72707054,Private room,SOUTH,CANYON MEADOWS,5,5.0,2,1.0,34.0,,50.934362,-114.074053,2016-12-25 11:23:23.571362
1567252,8336722,Private room,NORTHWEST,SILVER SPRINGS,93,5.0,2,1.0,37.0,,51.10661,-114.197455,2016-12-25 11:23:23.568262
15102089,17180335,Private room,NORTHEAST,PINERIDGE,3,4.5,2,1.0,25.0,,51.078812,-113.950953,2016-12-25 11:23:23.564124
3462818,17447838,Private room,CENTRE,RAMSAY,37,4.5,4,1.0,36.0,,51.037854,-114.040295,2016-12-25 11:23:23.561711
4384253,2885346,Private room,CENTRE,CRESCENT HEIGHTS,36,4.5,2,1.0,38.0,,51.064828,-114.061266,2016-12-25 11:23:23.556637
3878236,4422319,Private room,NORTHWEST,VARSITY,16,5.0,1,1.0,31.0,,51.081769,-114.149267,2016-12-25 11:23:22.572735
7919785,446925,Private room,CENTRE,CRESCENT HEIGHTS,56,4.5,2,1.0,31.0,,51.065506,-114.059223,2016-12-25 11:23:22.568890
7130494,37344881,Private room,CENTRE,TUXEDO PARK,27,5.0,4,1.0,38.0,,51.078331,-114.058572,2016-12-25 11:23:22.566292
14421998,88740445,Private room,EAST,APPLEWOOD PARK,1,0.0,2,1.0,27.0,,51.046588,-113.927042,2016-12-25 11:23:22.563969
3437913,6856130,Private room,EAST,FOREST LAWN,76,4.5,1,1.0,23.0,,51.040738,-113.978148,2016-12-25 11:23:22.560043
13620263,48406214,Private room,CENTRE,BELTLINE,16,5.0,2,1.0,40.0,,51.041239,-114.090202,2016-12-25 11:23:22.557847
15176311,89036653,Private room,CENTRE,CHINATOWN,7,4.5,2,1.0,38.0,,51.052826,-114.06739,2016-12-25 11:23:22.555634
7074489,12185511,Private room,NORTHWEST,MONTGOMERY,28,5.0,2,1.0,37.0,,51.067757,-114.155051,2016-12-25 11:23:22.551624
15140858,95167109,Private room,SOUTHEAST,MCKENZIE TOWNE,1,0.0,2,1.0,22.0,,50.920708,-113.965739,2016-12-25 11:23:22.549231
2245123,11467460,Private room,CENTRE,KILLARNEY/GLENGARRY,32,5.0,2,1.0,27.0,,51.036019,-114.136975,2016-12-25 11:23:22.546930
9451249,3520414,Private room,CENTRE,SUNALTA,8,5.0,2,1.0,31.0,,51.041602,-114.09848,2016-12-25 11:23:22.544648
13117374,70732381,Private room,CENTRE,TUXEDO PARK,2,0.0,1,1.0,25.0,,51.074787,-114.058466,2016-12-25 11:23:22.538873
13956834,83121040,Private room,CENTRE,RAMSAY,1,0.0,1,1.0,25.0,,51.040232,-114.039522,2016-12-25 11:23:22.536517
14965963,22722712,Private room,NORTHEAST,MARLBOROUGH PARK,0,0.0,2,1.0,16.0,,51.056745,-113.938759,2016-12-25 11:23:21.138523
16039681,102877310,Private room,NORTHWEST,DALHOUSIE,1,0.0,1,1.0,22.0,,51.100663,-114.150469,2016-12-25 11:23:21.132372
5259399,27222705,Private room,CENTRE,WEST HILLHURST,79,5.0,2,1.0,36.0,,51.056942,-114.102914,2016-12-25 11:23:21.129621
7563322,31244646,Private room,CENTRE,TUXEDO PARK,10,5.0,2,1.0,20.0,,51.073254,-114.059108,2016-12-25 11:23:21.124991
14566756,29657150,Private room,NORTHWEST,BOWNESS,9,5.0,2,1.0,34.0,,51.080886,-114.183576,2016-12-25 11:23:21.120886
15500043,81280915,Private room,CENTRE,POINT MCKAY,3,4.5,2,1.0,19.0,,51.05864,-114.144904,2016-12-25 11:23:21.118761
14282632,73214881,Private room,NORTHWEST,ARBOUR LAKE,33,5.0,2,1.0,28.0,,51.138922,-114.202518,2016-12-25 11:23:21.112880
14406840,88366836,Private room,WEST,SIGNAL HILL,2,0.0,2,1.0,19.0,,51.030535,-114.16999,2016-12-25 11:23:21.105856
14284765,73214881,Private room,NORTHWEST,ARBOUR LAKE,30,5.0,2,1.0,27.0,,51.139116,-114.204809,2016-12-25 11:23:21.102144
15168679,96261707,Private room,CENTRE,GARRISON WOODS,1,0.0,2,1.0,23.0,,51.013311,-114.112586,2016-12-25 11:23:21.097111
9550179,21816990,Private room,CENTRE,CAPITOL HILL,29,4.5,6,1.0,19.0,,51.069602,-114.092059,2016-12-25 11:23:19.727651
7638343,40076871,Private room,CENTRE,KILLARNEY/GLENGARRY,36,5.0,2,1.0,34.0,,51.034782,-114.13895,2016-12-25 11:23:19.725068
6494788,11467460,Private room,CENTRE,KILLARNEY/GLENGARRY,2,0.0,2,1.0,27.0,,51.035181,-114.137687,2016-12-25 11:23:19.722927
14952946,6781491,Private room,WEST,ROSSCARROCK,6,5.0,2,1.0,23.0,,51.046031,-114.146082,2016-12-25 11:23:19.720825
12834505,70060481,Private room,SOUTH,DEER RUN,11,5.0,2,1.0,34.0,,50.9207,-113.997314,2016-12-25 11:23:19.718526
9326521,48406214,Private room,CENTRE,BELTLINE,52,5.0,2,1.0,37.0,,51.041512,-114.087987,2016-12-25 11:23:19.716106
15583570,66344093,Private room,SOUTHEAST,COPPERFIELD,0,0.0,2,1.0,21.0,,50.925928,-113.933238,2016-12-25 11:23:19.711439
1259027,6856130,Private room,EAST,FOREST LAWN,84,4.5,1,1.0,23.0,,51.042415,-113.97663,2016-12-25 11:23:19.709272
11739364,62452224,Private room,NORTHEAST,RUNDLE,2,0.0,4,1.0,23.0,,51.080686,-113.978922,2016-12-25 11:23:19.707118
8082079,446732,Private room,CENTRE,BELTLINE,31,5.0,2,1.0,23.0,,51.041253,-114.08831,2016-12-25 11:23:19.700120
16427480,50094536,Private room,WEST,LAKEVIEW,0,0.0,2,1.0,19.0,,51.003109,-114.139391,2016-12-25 11:23:19.695457
13915275,75105282,Private room,NORTH,HUNTINGTON HILLS,21,4.5,2,1.0,19.0,,51.121451,-114.081845,2016-12-25 11:23:19.693087
11320082,59206993,Private room,WEST,WEST SPRINGS,37,5.0,3,1.0,31.0,,51.06442,-114.192534,2016-12-25 11:23:18.341531
13249188,74498162,Private room,NORTH,HUNTINGTON HILLS,8,4.5,1,1.0,23.0,,51.114007,-114.052144,2016-12-25 11:23:18.339034
14391001,20673598,Private room,NORTH,HUNTINGTON HILLS,9,4.5,2,1.0,20.0,,51.116586,-114.062063,2016-12-25 11:23:18.336755
15597663,95043883,Private room,NORTH,HARVEST HILLS,8,5.0,2,1.0,15.0,,51.144251,-114.049645,2016-12-25 11:23:18.334667
15259700,34851501,Private room,CENTRE,CAPITOL HILL,1,0.0,2,1.0,23.0,,51.06761,-114.087484,2016-12-25 11:23:18.332650
3504150,17642156,Private room,CENTRE,PARKDALE,8,5.0,2,1.0,27.0,,51.063565,-114.139684,2016-12-25 11:23:18.330660
10931259,56672765,Private room,CENTRE,WINDSOR PARK,3,5.0,2,1.0,25.0,,51.001648,-114.080506,2016-12-25 11:23:18.328829
13278831,71036617,Private room,CENTRE,HILLHURST,27,5.0,1,1.0,37.0,,51.051947,-114.102477,2016-12-25 11:23:18.326807
14613766,75760804,Private room,CENTRE,RICHMOND,9,5.0,2,1.0,34.0,,51.034485,-114.119006,2016-12-25 11:23:18.321757
722384,3730464,Private room,CENTRE,PARKDALE,29,5.0,2,1.0,27.0,,51.05687,-114.13482,2016-12-25 11:23:18.319194
10236460,52611622,Private room,WEST,GLENBROOK,14,4.5,1,1.0,24.0,,51.030163,-114.157263,2016-12-25 11:23:18.316503
15679140,43548063,Private room,CENTRE,ST. ANDREWS HEIGHTS,0,0.0,1,1.0,34.0,,51.067307,-114.134691,2016-12-25 11:23:18.314411
16245984,104306319,Private room,SOUTHEAST,OGDEN,1,0.0,2,1.0,15.0,,50.996799,-114.022012,2016-12-25 11:23:18.312352
15096365,6655169,Private room,CENTRE,BELTLINE,10,5.0,2,1.0,31.0,,51.041286,-114.091739,2016-12-25 11:23:18.307146
16006469,29122642,Private room,SOUTH,SHAWNESSY,1,0.0,2,1.0,10.0,,50.907962,-114.07194,2016-12-25 11:23:17.005037
6359719,29122642,Private room,EAST,PENBROOKE MEADOWS,115,4.0,2,1.0,15.0,,51.051379,-113.937672,2016-12-25 11:23:17.003155
16006398,29122642,Private room,SOUTH,SHAWNESSY,2,0.0,1,1.0,10.0,,50.90918,-114.073561,2016-12-25 11:23:16.999147
8867104,35004071,Private room,CENTRE,CAPITOL HILL,10,4.0,1,1.0,19.0,,51.069388,-114.102019,2016-12-25 11:23:16.995425
9888864,38602460,Private room,NORTHEAST,CITYSCAPE,109,5.0,2,1.0,23.0,,51.151323,-113.961546,2016-12-25 11:23:16.993325
12404504,39255347,Private room,CENTRE,SUNNYSIDE,40,5.0,2,1.0,23.0,,51.058013,-114.074265,2016-12-25 11:23:16.991296
1305271,7099331,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,16,5.0,2,1.0,30.0,,51.042329,-113.9958,2016-12-25 11:23:16.989207
2216877,3730464,Private room,CENTRE,PARKDALE,21,4.5,2,1.0,27.0,,51.058244,-114.133098,2016-12-25 11:23:16.986859
15356723,97867589,Private room,NORTH,HUNTINGTON HILLS,9,5.0,2,1.0,18.0,,51.124527,-114.068065,2016-12-25 11:23:16.982813
3361748,12555601,Private room,CENTRE,BANKVIEW,24,5.0,2,1.0,34.0,,51.030898,-114.096479,2016-12-25 11:23:16.980105
11963826,27497225,Private room,CENTRE,CRESCENT HEIGHTS,36,5.0,2,1.0,31.0,,51.053795,-114.057187,2016-12-25 11:23:16.976368
7076682,29122642,Private room,EAST,PENBROOKE MEADOWS,52,4.5,1,1.0,12.0,,51.050113,-113.937239,2016-12-25 11:23:16.973597
3569573,17769677,Private room,CENTRE,BELTLINE,28,4.5,2,1.0,23.0,,51.038293,-114.082191,2016-12-25 11:23:16.969038
15741555,95167109,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,27.0,,50.922916,-113.965649,2016-12-25 11:23:15.742288
6957286,36478452,Private room,CENTRE,RICHMOND,24,5.0,1,1.0,34.0,,51.034208,-114.108758,2016-12-25 11:23:15.739903
